Generation:  0
[-1.871611780086036, -0.47777763373223125, -0.7880018048930446, -1.6386328872651454, -0.6348736607639927, -0.5670304527566752, -0.13282224704414003, 1.1081482098568176, 1.3956397283381206, 508, 1000]
[-1.8060184460306643, -0.5528821504630677, -1.1091613859661955, -1.4317746855089484, -0.857949858604155, -1.3262956140291275, -1.3324107380654513, 1.7431016895327325, 0.5457726617276588, 99, 225]
[-1.2326614184444442, -0.46807249154990727, -0.91304735497502, -1.4317746855089484, -0.0478012336052589, -1.597965822640786, -1.7571280449827948, 1.0791509867660092, -0.21484639892874347, 477, 1000]
[-0.09227748157103566, -0.46807249154990727, -0.14851431283569405, -1.7667504973085617, 1.7513791631306854, 0.3042358541650212, -1.7840738154332254, 1.2655466234641903, 0.9389472837287371, 483, 1000]
[-0.4612809673881011, -0.2662557799855456, -0.5438717220961282, -0.5175877202120582, -1.3673265375552606, 0.644337440881309, -1.863044436830628, 1.900107420523108, -1.0657111758561677, 264, 540]
[-1.697354191753849, -0.10576820895066286, -1.8162330352111535, -1.95858047535993, -1.133885228978484, 0.5211431512799565, -1.6202901062014157, 1.558367233418198, 1.1267768573245176, 550, 1000]
[-1.89661298863978, -0.4839019224082466, -0.407754879248692, -1.8092796482099331, -1.4467207782146017, 1.7879237223169389, -0.9738634712957916, 0.7779382470511451, -1.3774269518526134, 495, 1000]
[-1.8060184460306643, -0.46807249154990727, -0.48968800380121813, -1.8023226889790407, 1.0836688730225217, 0.14844397176892787, -1.7840738154332254, 0.8129381963642477, 0.005401103728198464, 496, 1000]
[-1.7379509741388, -0.5572797154121818, -0.38676611612252887, -1.4317746855089484, -1.5456366549931726, -1.3262956140291275, -1.3324107380654513, 0.34107804015638576, 0.6782721220439494, 474, 1000]
[-1.6119192236732607, -0.2662557799855456, -0.4971576408173033, -1.5762889132908562, -0.6457370488496488, 0.5676868434085383, -0.9354735387638364, 1.1676021179722278, -1.2133566834515155, 432, 836]
[-1.4495192768427598, -0.13449866586442916, -0.5384402594851545, -1.2010639038114082, -0.47058381771977853, 1.9196833595627179, -0.2977456807615315, 0.5228375283908482, 1.8321921888277641, 487, 999]
[-0.45871856486636053, -1.6766373975552291, -0.3454884413090291, -0.9656527241189867, -0.8248875964891864, -1.5789872750985574, -1.59595104909416, 0.7765780163107312, 1.8598908998668202, 21, 89]
[0.3637277690355929, -0.08744824740291968, -0.407754879248692, -1.4317746855089484, -0.5200638180999175, 0.11789928255250848, -1.6943990068062313, 1.6004026680075134, 0.005401103728198464, 0, 41]
[-1.0392872527375059, -0.3475894059386744, -1.0023811036271986, -1.7667504973085617, 1.1636570881324029, 1.196220919636004, -0.040506503896935, 0.5857699013525566, 0.9389472837287371, 81, 214]
[-1.8758063799806979, -0.060716820020106255, -0.44082213991902974, -1.515661942937943, -0.47526587820373445, 1.2557184021995176, -0.05366760703190265, 0.014170673530566225, -1.9026506952812476, 84, 203]
[-1.6119192236732607, 1.2216012227348085, -0.4971576408173033, -1.632415469901396, -1.133885228978484, 0.5586906192237189, -0.955578395995077, 0.34741932912565643, -1.451297547847524, 0, 31]
[-1.6119192236732607, -0.47854216295758834, -0.7880018048930446, -1.632415469901396, -1.133885228978484, 1.10271322487093, -0.9354735387638364, 0.34741932912565643, -1.9339450657234636, 470, 1000]
[1.6010227212005685, -0.06446234608567947, -0.002823111559488556, -1.632415469901396, -1.133885228978484, -1.1246928352773606, -1.3687790559662951, 1.3952562438872078, 0.8506832674462039, 0, 35]
[-1.8060184460306643, -0.47777763373223125, -0.10336676539392742, -1.885452185906047, -0.27147755040380783, 1.2557184021995176, -1.836404404030645, 1.2655466234641903, -1.7943164487565912, 499, 1000]
[-1.2326614184444442, -0.4842292276376572, -0.6317664124638083, -1.2010639038114082, -0.19155798411485359, 0.3483837658365001, -1.2774263696039072, 0.728737342208547, 0.9389472837287371, 482, 1000]
[0.857590096715755, -0.3211088438566083, -0.407754879248692, -1.4317746855089484, 0.6823385999329248, 1.856227466507848, -0.009468738911387442, 1.7431016895327325, 1.0920251369503493, 0, 42]
[-1.6119192236732607, -0.5754805036442021, -0.407754879248692, -1.4317746855089484, -0.05244778494926905, -1.3143031359969144, -0.9364249637121105, 1.1989346586145728, 0.25794817265867165, 502, 1000]
[-1.871611780086036, -0.47777763373223125, -0.7880018048930446, -1.6386328872651454, -0.6348736607639927, -0.5670304527566752, -1.3615585370798318, 1.1081482098568176, -1.53643630431203, 176, 371]
[-1.8060184460306643, 1.0563078422068655, -1.9696586998915766, -0.4279503158836926, -1.133885228978484, -0.5679409801225521, -1.59595104909416, 0.28051629134240064, 0.5147754360657166, 0, 33]
[-1.4333589157455697, -0.4588189688753319, -0.407754879248692, -1.8092796482099331, -0.08824990654567166, 0.5676868434085383, -0.2888616256284404, 0.5432400019910069, 1.146150289702991, 488, 1000]
[-1.8060184460306643, -0.3211088438566083, -0.7880018048930446, -0.545404807711066, -0.47526587820373445, 0.812224976575076, -1.3687790559662951, 0.8076148599527273, -0.35075955386651714, 487, 1000]
[-1.89661298863978, -0.2662557799855456, -0.4971576408173033, -1.632415469901396, -1.133885228978484, 1.10271322487093, -0.2888616256284404, 1.1204538477127384, -1.0657111758561677, 518, 1000]
[-1.2326614184444442, -0.2662557799855456, -0.0211382637006039, -1.037367159700725, -1.133885228978484, -0.9207082513274196, -1.3687790559662951, 0.9675213310801707, -1.830126843916719, 497, 1000]
[-1.0150655977400342, -0.4588189688753319, -0.45142909382923824, -1.4317746855089484, -0.6994785107127695, 0.14844397176892787, -1.7840738154332254, 0.34107804015638576, 0.005401103728198464, 489, 1000]
[-1.8060184460306643, -0.3581929485738886, -1.8469597291645197, -1.4317746855089484, 0.9933291285361308, -0.7215651637585387, -1.8993920132397568, 0.8076148599527273, 1.8310138205059197, 352, 768]
[-1.8758063799806979, -1.7855598903232588, -0.407754879248692, -0.29151941701062345, -1.133885228978484, -1.4483039261213166, -1.59595104909416, 0.5909487785837868, -1.9026506952812476, 67, 188]
[-1.8060184460306643, 1.065215183635245, -1.1388359863572957, -1.4317746855089484, -0.47526587820373445, -1.0319847840165144, -1.2774263696039072, 1.2655466234641903, 1.362111486763189, 0, 30]
[-1.871611780086036, -0.47777763373223125, -0.7880018048930446, -1.6386328872651454, -0.6348736607639927, -0.5670304527566752, -0.13282224704414003, 1.1081482098568176, -1.4612991799430732, 498, 1000]
[0.9703505212928332, -0.08744824740291968, -0.8414797940650587, -1.1028134875952909, -0.36640417442808193, 0.4605415679424416, -0.5654561888016951, 0.876435849899849, -1.1090651403701206, 0, 38]
[1.646059530584659, -0.13449866586442916, -0.5384402594851545, -1.9769166209790472, 0.6823385999329248, 1.856227466507848, -1.332571798010986, 1.4276306145824336, 1.1267768573245176, 0, 42]
[1.6421677438593125, -0.2662557799855456, -0.48968800380121813, -0.545404807711066, -1.3451614134642171, 1.2557184021995176, -0.6499788010254599, 0.6138661086608437, -1.9026506952812476, 0, 15]
[-1.8060184460306643, -0.46807249154990727, -0.48968800380121813, -0.4968702018925937, 0.5439702210407473, 0.8144326123660699, -1.7840738154332254, 0.34107804015638576, 0.8916253277969153, 473, 1000]
[-1.7179478194497326, -0.5528821504630677, -1.8807324706476127, -1.123468676680121, -0.7823182190055102, -0.4836057371131419, -1.59595104909416, 1.2624394674783832, 1.697660178752158, 476, 1000]
[-1.4495192768427598, -0.3890891040713167, -0.5384402594851545, -1.6574944218259526, 1.1411741352756426, 0.14844397176892787, -0.4640157353614338, 0.34107804015638576, 0.5848446773265712, 503, 1000]
[-1.89661298863978, -0.4839019224082466, -0.407754879248692, -0.7477358467352033, -0.1766955733327049, 1.7879237223169389, -1.2774263696039072, 1.2022808436276322, -1.3774269518526134, 473, 1000]
[-1.4495192768427598, -0.3792212197342284, -0.22553774220116996, -0.32630457505392974, -1.7640108849281622, -0.9207082513274196, -1.011524797025836, 1.8774502209935067, 0.6668337013126746, 285, 636]
[-1.197195586961405, -0.13449866586442916, -1.876179646141287, -0.5346830285013073, -0.22019396822394288, -0.9207082513274196, -1.59595104909416, 1.3314366591824685, 1.3886782821744266, 192, 419]
[1.377513046177694, -0.2565503974222798, -0.5384402594851545, -1.1326782535474236, 0.24034625669619558, 0.4178023562898887, -0.20592807817092917, 0.3875896970832444, 0.7558079868351268, 0, 34]
[1.5726229333221395, -0.2662557799855456, -1.8726237895863405, -0.27953332466600944, -0.6457370488496488, 0.10908362539117311, -1.9159633216492797, 1.7431016895327325, 1.3956397283381206, 0, 26]
[-1.2651482404320245, -0.2662557799855456, -1.1835837066772572, -0.5757450216838438, -1.970600405477767, 1.3904766620572988, -1.863044436830628, 1.2618161853797403, 0.2711459933466247, 277, 566]
[-1.0392872527375059, 0.4570309031756561, -0.24420918864141083, -1.9655746884158256, -1.2557571339343445, 0.3042358541650212, -1.7840738154332254, 0.14145293194397568, 0.9389472837287371, 0, 28]
[-1.2761918561271246, -0.10576820895066286, -0.8881725594879581, -1.95858047535993, -0.5597096710145038, 1.3682003349182947, -1.9095935516139018, 1.558367233418198, 1.1267768573245176, 229, 506]
[-1.8060184460306643, -0.3581929485738886, -1.1747868690233572, -0.4342110481357968, -0.05244778494926905, -1.3262956140291275, -1.59595104909416, 1.7431016895327325, 0.5457726617276588, 445, 918]
[1.9488474572502374, -0.5528821504630677, -1.4417173536978514, -1.4317746855089484, -1.9251591381415047, -0.9283053368233913, -1.6943990068062313, 0.34107804015638576, 0.005401103728198464, 0, 36]
[-1.7794062282045644, -0.08744824740291968, -0.9500012833982197, -0.6495155547074667, -0.47058381771977853, 0.5676868434085383, -1.6138897856509775, 0.34741932912565643, -1.2133566834515155, 234, 487]
[-1.8758063799806979, -0.47777763373223125, -0.2676884794091743, -0.545404807711066, -0.47526587820373445, 1.2557184021995176, -0.6400549392724992, 1.2655466234641903, 0.7558079868351268, 473, 1000]
[-1.2326614184444442, -0.10576820895066286, -1.9567635444156635, -1.323156424148648, 0.017178928463001064, 1.856227466507848, -0.19620207550310953, 0.40778312052026067, 1.0920251369503493, 495, 1000]
[-1.7379509741388, -0.3211088438566083, -0.5556858021363504, -1.4317746855089484, 1.5373050101426062, -1.5580359220062068, -0.023920730349001662, 0.9705444767283753, -0.4412304277197432, 480, 1000]
[-0.8217956792269878, -0.46807249154990727, -1.8706145307654265, -1.7667504973085617, -1.2557571339343445, 0.3042358541650212, -1.7840738154332254, 0.09862061822648016, 0.9389472837287371, 409, 878]
[-1.8060184460306643, 0.7901362910550569, -0.407754879248692, -1.8092796482099331, -0.1766955733327049, 1.2557184021995176, -1.745118893561821, 1.1204538477127384, 1.6156661852868055, 0, 32]
[-1.6119192236732607, -0.4494563502922335, -1.2573739985113297, -1.4921366328180081, -0.6457370488496488, 1.9196833595627179, -1.0753835658545026, 0.3875896970832444, -1.0657111758561677, 238, 490]
[-1.89661298863978, -0.3211088438566083, -0.9848553704452312, -1.8092796482099331, -0.6457370488496488, 1.7879237223169389, -0.2888616256284404, 0.34741932912565643, 0.7558079868351268, 13, 70]
[-1.7794062282045644, 0.6808315488988423, -0.9500012833982197, -1.3226072089546355, 1.7368903116951189, -0.4748669516145676, -0.27580836428411426, 1.4276306145824336, -0.6623510790554819, 0, 29]
[-1.0150655977400342, -0.4588189688753319, -0.45142909382923824, -1.9065146902733137, -1.1887866153964457, -0.4847175587104995, -1.0223351901255786, 0.24865232045564412, -1.3344644597035287, 526, 1000]
[-1.8060184460306643, -0.46807249154990727, -0.17176333782239395, -1.174988848137779, 1.8494555269342152, 1.5418504677001605, -1.7840738154332254, 1.1453286086124237, 0.04533315994793874, 495, 1000]
[0.3753456812556797, -0.3581929485738886, -0.1578976296034993, -1.6940155299324329, 0.6823385999329248, 1.1181154052368574, -1.5810875651994598, 0.07068543130832028, 1.3592611512005144, 0, 39]
[-1.2900118960357894, -0.10576820895066286, -0.6556845887015585, -1.4317746855089484, -0.47058381771977853, 0.5676868434085383, -1.3148185937813144, 0.34741932912565643, 0.772297168255093, 515, 1000]
[-1.8060184460306643, -0.3211088438566083, -0.47978867818678794, -1.3636848375943722, -1.133885228978484, 1.10271322487093, -0.9354735387638364, 0.009714570347158613, 0.7558079868351268, 498, 1000]
[-1.6960061690489745, -1.8742197620913963, -1.4880559279359382, -1.5762889132908562, 1.7368903116951189, -1.7517756548312624, -0.7199941375542753, 1.2624394674783832, 1.872399589403214, 29, 109]
[-1.2326614184444442, -0.08744824740291968, -1.4417173536978514, -1.2010639038114082, -0.7578903073563468, -0.1915265545923912, -1.435845484011938, 0.5228375283908482, 0.45944240589514385, 317, 637]
[-1.8060184460306643, -0.10295707430245793, -0.407754879248692, -0.10315983158787434, -1.0720940676211304, 1.1181154052368574, -1.0179152353601648, 1.8626692322741198, 0.005401103728198464, 118, 225]
[-1.1354319778363786, -0.3211088438566083, -1.2422314182620597, -1.632415469901396, -1.133885228978484, -1.5110084815930689, -1.247160889543881, 1.926416743005554, -1.9339450657234636, 497, 1000]
[-1.3895348172560746, -0.6183670781905337, -1.755141570951002, -1.2844315220518914, -0.47058381771977853, -0.4836057371131419, -1.0497490527832078, 1.2624394674783832, 0.493489882339055, 358, 791]
[-1.2326614184444442, -0.13449866586442916, -0.7880018048930446, -1.6940155299324329, 0.6823385999329248, -1.4619110436623672, -0.009468738911387442, 1.234321200956928, -1.8934510563556417, 342, 669]
[-1.8060184460306643, -0.5528821504630677, -0.407041185257321, -0.5371047880873885, -0.47526587820373445, -1.3174838328581173, -0.5929622611141763, 1.7507577910521996, -0.6623510790554819, 483, 1000]
[-1.4495192768427598, -0.3890891040713167, -0.5384402594851545, -1.2475404200559692, 1.9677484971863595, 1.2557184021995176, -1.0759021980180687, 1.7431016895327325, -1.9026506952812476, 334, 765]
[-1.7179478194497326, -0.3890891040713167, -0.4971576408173033, -1.7382756861747988, 0.8203356693111923, 1.9848351059875222, -0.9230396360818856, 1.7868952934370708, -1.9782780422516435, 486, 1000]
[-0.4612809673881011, -0.06086379894094174, -0.9500012833982197, -1.7040294352533933, 1.7368903116951189, 0.5676868434085383, -0.27580836428411426, 1.4276306145824336, 1.1239547677906376, 122, 301]
[-1.6119192236732607, -0.5528821504630677, -0.48968800380121813, -1.123468676680121, 1.2114713531867198, 0.7531309131873658, -1.745118893561821, 0.8080587178988512, -1.0657111758561677, 474, 1000]
[0.7886672882695236, -0.13449866586442916, -0.7880018048930446, -1.123468676680121, 0.2351532458247121, -1.3143031359969144, -0.4144550352872354, 1.7431016895327325, -1.9486298468231524, 0, 41]
[-1.2761918561271246, 0.034856480822282876, -0.568937911019979, -1.95858047535993, -0.5597096710145038, 1.2557184021995176, -1.4741495465254961, 1.6003252397541665, 0.7558079868351268, 9, 58]
[-1.8060184460306643, -0.5754805036442021, -1.8476124846455553, -1.6701774404805088, -0.47526587820373445, -1.1246928352773606, -1.2774263696039072, 1.8818100821944481, -1.4475995370366674, 75, 200]
[-0.9799673956827268, -0.15132580928781936, -0.4971576408173033, -1.7382756861747988, -1.133885228978484, 1.9848351059875222, -0.9230396360818856, 1.7868952934370708, -1.9782780422516435, 252, 509]
[-1.0150655977400342, -0.4588189688753319, -0.8799989696753387, -1.4317746855089484, -0.6994785107127695, 0.11789928255250848, -1.7840738154332254, 0.34107804015638576, 0.005401103728198464, 494, 1000]
[1.9692424902073369, 0.05552292336814313, -1.2008531610693733, -1.5415738199311282, -0.08824990654567166, -0.9207082513274196, -0.2888616256284404, 0.9675213310801707, 1.146150289702991, 0, 28]
[-1.2326614184444442, 1.8755081440132293, -0.6317664124638083, -1.2010639038114082, -0.19155798411485359, 0.3483837658365001, -1.863044436830628, 0.6499709287129536, 0.9389472837287371, 0, 27]
[-1.4495192768427598, -0.3890891040713167, -0.407754879248692, -1.2475404200559692, -1.0304517850245758, 1.3807576559214878, -0.08359588099475479, 1.7452020301486502, -0.40313656253232066, 485, 1000]
[-1.6119192236732607, -0.3211088438566083, -0.407754879248692, -1.149378515107599, -1.133885228978484, 0.5586906192237189, -1.1743715643737385, 0.21988253959088722, -1.568372417491405, 489, 1000]
[-1.8060184460306643, -0.5528821504630677, -0.407041185257321, -0.8614117653175508, -0.47526587820373445, -0.5282224375241489, -0.9354735387638364, 1.7507577910521996, 0.3545753140975325, 478, 1000]
[0.7346717491122243, -0.6551602222826785, -0.407754879248692, -0.29151941701062345, -0.26929091897505053, -1.1253944035579133, -1.893910548833657, 0.5909487785837868, -1.9026506952812476, 0, 38]
[-0.789832995169395, -0.08744824740291968, -0.5499525202641748, -1.5226826588341011, -0.7578903073563468, -1.597965822640786, -0.4324517173228408, 0.5228375283908482, 0.6723930761710788, 265, 521]
[1.9488474572502374, 0.3918103911509525, -0.028401051079174566, -1.885452185906047, -1.9251591381415047, -1.4483039261213166, -1.3687790559662951, 1.8134861080417157, 0.27058642047893544, 0, 23]
[-1.3260124718990864, -1.5273800156239843, -0.6136855274098694, -0.545404807711066, 0.6462944157920805, -1.8661711853485108, -1.7571280449827948, 0.8076148599527273, -0.699581669209318, 54, 165]
[-1.8060184460306643, -0.2662557799855456, -0.04637341124979777, -1.8206270977239851, -0.6457370488496488, 0.7083754473789439, -0.9364249637121105, 0.8973328637210207, 0.9389472837287371, 480, 1000]
[1.2945919644687174, -0.5528821504630677, -0.91304735497502, -1.4317746855089484, 0.9277848312984984, -1.3262956140291275, -1.3324107380654513, 0.399423062436181, 0.5457726617276588, 0, 41]
[-1.1354319778363786, -0.3211088438566083, -1.5628787168245846, -1.632415469901396, -0.8670178618555853, -1.5110084815930689, -1.3509013067841182, 1.926416743005554, -1.9262499683325314, 299, 621]
[1.0447595659909044, -0.26057118013513003, -1.9052383876484644, -1.3636848375943722, 1.2706068202369396, 1.10271322487093, -0.9354735387638364, 0.009714570347158613, 1.1239547677906376, 0, 41]
[-1.7379509741388, -0.46807249154990727, -0.91304735497502, -0.8752994169643635, 0.9277848312984984, -1.8661711853485108, -1.8741756676979557, 1.4929197106384866, 0.6782721220439494, 327, 723]
[-1.8060184460306643, -0.5754805036442021, -0.7880018048930446, -1.9103973567001458, -0.6348736607639927, 1.5280218047230316, -1.2774263696039072, 1.8818100821944481, 0.7291579339121541, 512, 1000]
[-1.499842602369931, 1.065215183635245, -0.7177829162979397, -1.4317746855089484, -0.47526587820373445, -1.508933113769745, -0.6400549392724992, 1.2655466234641903, 1.362111486763189, 0, 31]
[-1.6119192236732607, -0.2662557799855456, -0.4971576408173033, -1.5762889132908562, -0.19155798411485359, 0.3483837658365001, -0.9354735387638364, 0.02771255737810363, 1.8218990057772562, 482, 1000]
[0.14656848647051968, -0.47777763373223125, -0.6555745669992836, -1.6386328872651454, -0.47058381771977853, 0.2670299008025454, -1.3615585370798318, 1.492955930575336, -1.2133566834515155, 532, 1000]
[-1.2651482404320245, -0.06446234608567947, -0.002823111559488556, -0.5757450216838438, 0.1928150795237369, 1.3904766620572988, -1.0323032948986723, 1.2618161853797403, 0.2711459933466247, 425, 844]
[-1.8060184460306643, -0.2662557799855456, -0.2676884794091743, -1.4317746855089484, 0.44897053812703147, 1.2557184021995176, -0.9354735387638364, 0.8973328637210207, 0.9389472837287371, 101, 225]
[-1.0392872527375059, 0.4570309031756561, -0.8011047910284581, -0.704983082687431, -0.06711513166796479, 0.3042358541650212, -1.1046553065832083, 0.14145293194397568, 0.9389472837287371, 0, 31]
[-0.13593670839609384, 1.4415027689172142, -0.24420918864141083, -1.6701774404805088, -1.133885228978484, 0.9687545429746209, -0.3841811960065995, 1.6206917048127163, -1.4475995370366674, 0, 24]
[1.6010227212005685, -0.5528821504630677, -0.002823111559488556, -1.123468676680121, -0.7823182190055102, -1.1246928352773606, -1.59595104909416, 1.2624394674783832, 1.697660178752158, 0, 24]
[-1.8060184460306643, 1.871287930180583, -0.10336676539392742, -1.8092796482099331, -0.1766955733327049, 1.2557184021995176, -1.745118893561821, 1.1204538477127384, 0.18513651229294936, 0, 26]
[-1.1763444772299656, 1.8597218699605071, -0.48646050156777254, -1.3636848375943722, 1.545941245252457, 1.10271322487093, -1.6777009575071757, 1.5758138621556463, -1.9026506952812476, 0, 25]
[-1.2326614184444442, -0.4494563502922335, -1.9919468033680638, -1.0822456022839506, -0.1766955733327049, 1.2557184021995176, -1.0771070490322456, 0.20131367837466185, 1.5724993027711909, 71, 196]
[-1.8060184460306643, -0.47777763373223125, -0.10336676539392742, -1.885452185906047, -1.133885228978484, 0.5630173376193897, -1.836404404030645, 0.5608027462437217, -1.9339450657234636, 280, 586]
[-1.6119192236732607, -0.3581929485738886, -0.02085484416588046, -1.3636848375943722, -0.1766955733327049, 1.10271322487093, -0.2017325088967643, 0.009714570347158613, 1.5901903769465733, 474, 985]
[-1.3677395724204646, -0.2662557799855456, -1.6098344138408895, -1.4317746855089484, 0.5439702210407473, 0.644337440881309, -1.7840738154332254, 0.6260698811876881, -0.31545508491840124, 503, 1000]
[-1.8060184460306643, -1.9232677812949106, -1.3430149421531128, -1.3636848375943722, 0.4488498396117371, 1.10271322487093, -1.0127477697699334, 0.009714570347158613, 1.8310138205059197, 57, 164]
[-1.8060184460306643, -0.2662557799855456, -0.04637341124979777, -1.4317746855089484, -0.6457370488496488, 1.0643880802445724, -1.9159633216492797, 1.525923172476492, 0.9732422752559775, 534, 1000]
[1.1387253973578262, -1.6766373975552291, -1.961948963893628, -0.9656527241189867, -0.8248875964891864, -1.201438086330878, -1.951556723766851, 0.7765780163107312, 1.8598908998668202, 0, 39]
[-1.5730305824061537, -0.04980454053049055, -0.5384402594851545, -0.19636977722704496, 0.24034625669619558, 0.4178023562898887, -1.7621244727633598, 0.8973328637210207, 0.9389472837287371, 494, 1000]
[-1.8060184460306643, -0.5528821504630677, -1.1091613859661955, -1.515661942937943, -0.857949858604155, -1.3262956140291275, -0.36616704646368703, 0.014170673530566225, 0.5457726617276588, 471, 1000]
[0.3753456812556797, -0.3581929485738886, -0.843305023202374, -1.6940155299324329, 1.6389099745901619, 1.1181154052368574, -1.5810875651994598, 0.07068543130832028, 1.2119279963714726, 0, 43]
[-1.2651482404320245, 1.6679914441102635, -1.1835837066772572, -0.5757450216838438, -1.970600405477767, -1.4619110436623672, -0.3753231366735401, 1.234321200956928, 1.175494630937369, 0, 25]
[-1.7379509741388, -0.46807249154990727, -1.2422314182620597, -1.632415469901396, -1.133885228978484, 0.9578809385546481, -0.7580641028687212, 1.926416743005554, -0.5750668345121843, 357, 748]
[-0.19154923563047177, -0.2662557799855456, -1.7366796510488478, -1.9231278051361218, -0.6457370488496488, 0.5676868434085383, -0.9354735387638364, 0.6177639628445482, -1.2133566834515155, 490, 982]
[-1.2651482404320245, -0.060716820020106255, -0.44082213991902974, -1.515661942937943, -1.970600405477767, -0.8455934527943554, -0.05366760703190265, 1.323380095745388, -1.9026506952812476, 265, 546]
[1.646059530584659, -1.7855598903232588, -0.407754879248692, -0.2533036951812391, 0.6823385999329248, -1.4483039261213166, -1.2870563019612078, 1.0928871855990312, 0.4595367474966028, 0, 30]
